Date,Close,Close_Sma30,Close_Sma252
2004-10-18,56.84000015258789,57.27199986775716,58.32150798373752
2004-10-19,56.29999923706055,57.222666549682614,58.34174607292054
2004-10-20,55.900001525878906,57.153333282470705,58.36293654971652
2004-10-21,54.34000015258789,57.04333330790202,58.376825438605415
2004-10-22,54.2400016784668,56.93666674296061,58.39158734821138
2004-10-25,54.060001373291016,56.82533340454101,58.40531751844618
2004-10-26,56.279998779296875,56.780666732788085,58.426904814583914
2004-10-27,55.97999954223633,56.73133341471354,58.44658735063341
2004-10-28,55.84000015258789,56.67833340962728,58.46289687686496
2004-10-29,56.08000183105469,56.633666865030925,58.47988101414272
2004-11-01,56.18000030517578,56.59166692097982,58.49646831694103
2004-11-02,56.0,56.537000274658205,58.512936576964364
2004-11-03,55.31999969482422,56.44766693115234,58.52384927537706
2004-11-04,55.84000015258789,56.36966692606608,58.53369054340181
2004-11-05,55.29999923706055,56.29233360290527,58.54123021685888
2004-11-08,56.040000915527344,56.24600028991699,58.55162705315484
2004-11-09,56.63999938964844,56.21533355712891,58.56464292132665
2004-11-10,56.5,56.18300018310547,58.57781752329024
2004-11-11,56.380001068115234,56.1483336130778,58.58940483274914
2004-11-12,55.220001220703125,56.09566701253255,58.59527784680564
2004-11-15,55.86000061035156,56.065667088826494,58.6034524554298
2004-11-16,56.720001220703125,56.054333750406904,58.613452457246325
2004-11-17,57.220001220703125,56.067667134602864,58.6244842135717
2004-11-18,56.779998779296875,56.06966705322266,58.63321436019171
2004-11-19,56.900001525878906,56.07300046284993,58.641944521949405
2004-11-22,55.779998779296875,56.03900044759114,58.64575404212589
2004-11-23,55.79999923706055,56.00300038655599,58.64829372224354
2004-11-24,56.0,55.97600034077962,58.65003974854
2004-11-26,56.060001373291016,55.97133369445801,58.64940482851059
2004-11-29,55.97999954223633,55.946000289916995,58.65051593477764
2004-11-30,55.599998474121094,55.904666900634766,58.64884926023937
2004-12-01,55.77000045776367,55.887000274658206,58.64777782985142
2004-12-02,56.29999923706055,55.90033353169759,58.648650835430814
2004-12-03,56.560001373291016,55.97433357238769,58.65099210587759
2004-12-06,55.97999954223633,56.03233350118001,58.650674638294035
2004-12-07,56.02000045776367,56.09766680399577,58.650754005189924
2004-12-08,56.34000015258789,56.099666849772134,58.65222225491963
2004-12-09,56.040000915527344,56.101666895548504,58.65277780805315
2004-12-10,55.84000015258789,56.101666895548504,58.65253970736549
2004-12-13,55.81999969482422,56.093000157674155,58.6524603404696
2004-12-14,56.040000915527344,56.08833351135254,58.653968281216095
2004-12-15,56.599998474121094,56.10833346048991,58.65928574213906
2004-12-16,57.209999084472656,56.171333440144856,58.667023840404696
2004-12-17,57.2400016784668,56.218000157674155,58.67702384222122
2004-12-20,57.47999954223633,56.290666834513345,58.68599208952889
2004-12-21,58.119998931884766,56.36000010172526,58.696944463820685
2004-12-22,59.45000076293945,56.453666814168294,58.712619070022825
2004-12-23,59.380001068115234,56.54966684977214,58.72940478249202
2004-12-27,58.7400016784668,56.628333536783856,58.74265875135149
2004-12-28,59.08000183105469,56.75700022379557,58.75750002785335
2004-12-29,59.29999923706055,56.87166684468587,58.77059526292105
2004-12-30,59.119998931884766,56.951666768391924,58.781785737900506
2004-12-31,58.720001220703125,57.00166676839193,58.791388920375276
2005-01-03,57.97999954223633,57.04166679382324,58.79900796072824
2005-01-04,57.099998474121094,57.04833335876465,58.8007539870247
2005-01-05,57.20000076293945,57.0956667582194,58.80091272081648
2005-01-06,57.47999954223633,57.15166676839193,58.80091272081648
2005-01-07,58.380001068115234,57.231000137329104,58.80750002179827
2005-01-10,58.52000045776367,57.31300010681152,58.813134950304786
2005-01-11,57.529998779296875,57.36466674804687,58.815634939405655
2005-01-12,57.52000045776367,57.428666814168295,58.81650796012273
2005-01-13,57.400001525878906,57.48300018310547,58.81634924146864
2005-01-14,57.27000045776367,57.515333557128905,58.816865118723065
2005-01-18,57.79999923706055,57.55666681925456,58.81825400155688
2005-01-19,57.779998779296875,57.61666679382324,58.81817463466099
2005-01-20,58.36000061035156,57.6946667989095,58.81841273534866
2005-01-21,60.09000015258789,57.8196667989095,58.82273813277956
2005-01-24,60.0,57.951666768391924,58.82376987215073
2005-01-25,59.70000076293945,58.08033345540365,58.82126986791217
2005-01-26,59.279998779296875,58.1956667582194,58.818253986419194
2005-01-27,58.84000015258789,58.28900006612142,58.81642859322684
2005-01-28,60.0,58.402333450317386,58.82055558098687
2005-01-31,59.880001068115234,58.4913335164388,58.82158733549572
2005-02-01,60.34000015258789,58.59466679890951,58.823730196271626
2005-02-02,60.08000183105469,58.68133354187012,58.82214290376694
2005-02-03,60.08000183105469,58.74666697184245,58.821269898187545
2005-02-04,60.4900016784668,58.781333669026694,58.82353181687613
2005-02-07,60.86000061035156,58.83066698710124,58.82678578391908
2005-02-08,60.720001220703125,58.89666697184245,58.828690544007316
2005-02-09,60.65999984741211,58.949333572387694,58.82638894943964
2005-02-10,60.599998474121094,58.99266688028971,58.824246088663735
2005-02-11,61.15999984741211,59.06066691080729,58.82408735487196
2005-02-14,60.84000015258789,59.13133354187012,58.8223810044546
2005-02-15,60.619998931884766,59.219333521525066,58.81912703741165
2005-02-16,60.459999084472656,59.331333541870116,58.81357147580101
2005-02-17,60.2400016784668,59.43266690572103,58.805952435448056
2005-02-18,60.04999923706055,59.51833356221517,58.79718259781126
2005-02-22,60.08000183105469,59.57500025431315,58.78559530349005
2005-02-23,60.68000030517578,59.647000249226885,58.774801647852335
2005-02-24,60.2400016784668,59.73733367919922,58.76202388036819
2005-02-25,60.31999969482422,59.83066698710124,58.750595304701065
2005-02-28,60.29999923706055,59.92733357747396,58.741230222913956
2005-03-01,60.41999816894531,60.03233350118001,58.73329371497745
2005-03-02,60.08000183105469,60.108333587646484,58.72527785528274
2005-03-03,59.52000045776367,60.16633364359538,58.71837310185508
2005-03-04,59.58000183105469,60.20700035095215,58.712341369144504
2005-03-07,60.02000045776367,60.20466702779134,58.70464296189566
2005-03-08,60.220001220703125,60.21200040181478,58.69507947043767
2005-03-09,60.5,60.23866704305013,58.684682649279395
2005-03-10,60.13999938964844,60.26733373006185,58.67571438683404
2005-03-11,60.02000045776367,60.30666707356771,58.671825499761674
2005-03-14,60.119998931884766,60.31066703796387,58.66714295886812
2005-03-15,59.560001373291016,60.30000038146973,58.659841370961026
2005-03-16,57.36000061035156,60.20066706339518,58.6447620089092
2005-03-17,58.65999984741211,60.15333366394043,58.63404772016737
2005-03-18,58.369998931884766,60.096333567301436,58.62253977760436
2005-03-21,58.02000045776367,60.014000193277994,58.608730255611356
2005-03-22,57.70000076293945,59.90866686503092,58.594365180484836
2005-03-23,57.20000076293945,59.791333516438804,58.58007947225419
2005-03-24,57.900001525878906,59.699333572387694,58.569127097962394
2005-03-28,57.400001525878906,59.59266700744629,58.55519853319441
2005-03-29,57.279998779296875,59.46333363850911,58.53972233666314
2005-03-30,57.7599983215332,59.36066691080729,58.524920736040386
2005-03-31,57.119998931884766,59.24400024414062,58.505555652436755
2005-04-01,56.29999923706055,59.10533358256022,58.48206358107309
2005-04-04,57.70000076293945,59.020666885375974,58.46269849746946
2005-04-05,58.41999816894531,58.9663335164388,58.44492070637052
2005-04-06,58.47999954223633,58.91300010681152,58.425634989662775
2005-04-07,58.04999923706055,58.82533340454101,58.40599212949238
2005-04-08,57.650001525878906,58.73900006612142,58.384841343713184
2005-04-11,58.29999923706055,58.6716667175293,58.36694450983926
2005-04-12,58.36000061035156,58.607000096639,58.34583339993916
2005-04-13,57.709999084472656,58.51666679382324,58.3273810129317
2005-04-14,57.220001220703125,58.421333440144856,58.305555616106304
2005-04-15,56.939998626708984,58.3353333791097,58.2867460856362
2005-04-18,56.47999954223633,58.23199996948242,58.26662703922817
2005-04-19,56.47999954223633,58.113999938964845,58.24472227550688
2005-04-20,55.209999084472656,57.946999867757164,58.21944448682997
2005-04-21,55.959999084472656,57.79566650390625,58.1982143190172
2005-04-22,54.86000061035156,57.619666544596356,58.173373055836514
2005-04-25,55.060001373291016,57.454333241780596,58.145119091821094
2005-04-26,55.02000045776367,57.28433329264323,58.117103213355655
2005-04-27,54.869998931884766,57.12799987792969,58.088650824531676
2005-04-28,55.79999923706055,57.07599983215332,58.062857173738024
2005-04-29,55.959999084472656,56.985999806722006,58.03809526231554
2005-05-02,56.599998474121094,56.92699979146322,58.015158744085404
2005-05-03,56.2599983215332,56.86833305358887,57.99238095964704
2005-05-04,56.65999984741211,56.83366635640462,57.972857142251634
2005-05-05,56.220001220703125,56.80099970499675,57.949523819817436
2005-05-06,55.91999816894531,56.734999593098955,57.929920635526145
2005-05-09,55.52000045776367,56.67233289082845,57.90873015873016
2005-05-10,55.2400016784668,56.60433298746745,57.89857143825955
2005-05-11,55.34000015258789,56.52366638183594,57.88547620319185
2005-05-12,55.47999954223633,56.46899973551432,57.87630953107561
2005-05-13,55.34000015258789,56.4369997660319,57.86964286319793
2005-05-16,55.040000915527344,56.3483331044515,57.858690488906134
2005-05-17,55.099998474121094,56.23766644795736,57.84869048708961
2005-05-18,55.2400016784668,56.12966651916504,57.834761922321626
2005-05-19,55.86000061035156,56.05666656494141,57.821507953462145
2005-05-20,56.04999923706055,56.00333315531413,57.80686508663117
2005-05-23,55.619998931884766,55.91399981180827,57.79170635768345
2005-05-24,57.18000030517578,55.87466646830241,57.78575397673107
2005-05-25,56.900001525878906,55.847666549682614,57.78138890342107
2005-05-26,56.41999816894531,55.82099978129069,57.773611114138646
2005-05-27,56.79999923706055,55.81633313496908,57.764087298559765
2005-05-31,56.20000076293945,55.806999842325844,57.751230164179724
2005-06-01,56.18000030517578,55.79699986775716,57.73638890281556
2005-06-02,56.15999984741211,55.828666559855144,57.721706360105486
2005-06-03,55.81999969482422,55.82399991353353,57.70884921058776
2005-06-06,55.540000915527344,55.84666659037272,57.69281746092297
2005-06-07,55.459999084472656,55.85999984741211,57.67527777051169
2005-06-08,55.31999969482422,55.86999982198079,57.657658728342206
2005-06-09,55.400001525878906,55.88766657511393,57.640198419964506
2005-06-10,55.400001525878906,55.87433331807454,57.62313493092855
2005-06-13,55.7599983215332,55.86766662597656,57.60932539379786
2005-06-14,56.20000076293945,55.854333368937176,57.59662697807191
2005-06-15,55.86000061035156,55.841000111897785,57.58456348237537
2005-06-16,55.79999923706055,55.81233342488607,57.572738087366496
2005-06-17,55.02000045776367,55.77233339945475,57.560119038536435
2005-06-20,55.13999938964844,55.74633344014486,57.54892856355698
2005-06-21,55.7400016784668,55.75366681416829,57.542023810129315
2005-06-22,55.34000015258789,55.757000096639,57.53162698897104
2005-06-23,55.599998474121094,55.76566670735677,57.52130951957097
2005-06-24,55.13999938964844,55.754333368937175,57.50797618381561
2005-06-27,55.5,55.759666697184244,57.49706348540291
2005-06-28,55.41999816894531,55.77233327229818,57.48380951654343
2005-06-29,55.400001525878906,55.78233337402344,57.46912698897104
2005-06-30,55.66999816894531,55.79666659037272,57.45289682963538
2005-07-01,55.68000030517578,55.790666580200195,57.435753973703534
2005-07-05,56.400001525878906,55.80233332316081,57.42099207923526
2005-07-06,56.79999923706055,55.84166666666667,57.40845239730108
2005-07-07,56.84000015258789,55.83033332824707,57.39591271536691
2005-07-08,56.560001373291016,55.818999989827475,57.382579394749236
2005-07-11,56.7400016784668,55.82966677347819,57.36916670723567
2005-07-12,56.13999938964844,55.80766677856445,57.35202385130383
2005-07-13,56.13999938964844,55.80566673278808,57.33646828787668
2005-07-14,55.63999938964844,55.787666702270506,57.31849210224454
2005-07-15,55.900001525878906,55.77900009155273,57.3005556076292
2005-07-18,55.75,55.77666676839193,57.282380997188504
2005-07-19,55.720001220703125,55.782666778564455,57.26571434263199
2005-07-20,55.84000015258789,55.79533348083496,57.2496825929672
2005-07-21,55.7400016784668,55.80933354695638,57.23638894822862
2005-07-22,55.959999084472656,55.82800013224284,57.22503973945739
2005-07-25,56.099998474121094,55.85133336385091,57.21718258327908
2005-07-26,55.86000061035156,55.85466677347819,57.207817501491974
2005-07-27,55.79999923706055,55.84133338928223,57.19916670663016
2005-07-28,55.70000076293945,55.83600006103516,57.18765877920484
2005-07-29,55.63999938964844,55.83066673278809,57.17876988365536
2005-08-01,55.959999084472656,55.86200002034505,57.170674641927086
2005-08-02,55.599998474121094,55.877333323160805,57.1632936871241
2005-08-03,55.560001373291016,55.871333312988284,57.15813495999291
2005-08-04,55.70000076293945,55.88333333333333,57.15289686596583
2005-08-05,55.7400016784668,55.888000106811525,57.14738099537198
2005-08-08,55.459999084472656,55.89866676330566,57.14603178841727
2005-08-09,55.439998626708984,55.8966667175293,57.138253999134854
2005-08-10,55.36000061035156,55.894666798909505,57.132142884390696
2005-08-11,55.779998779296875,55.90733337402344,57.128809550451855
2005-08-12,56.0,55.91833343505859,57.12642860412598
2005-08-15,55.40999984741211,55.90933341979981,57.12154765356155
2005-08-16,55.47999954223633,55.878666687011716,57.11305559249151
2005-08-17,55.279998779296875,55.82800000508626,57.103611143808514
2005-08-18,56.7400016784668,55.82466672261556,57.10011909121559
2005-08-19,56.599998474121094,55.8259999593099,57.095039715842596
2005-08-22,56.400001525878906,55.8146666208903,57.09138892945789
2005-08-23,56.400001525878906,55.82333335876465,57.09059529077439
2005-08-24,56.13999938964844,55.82333335876465,57.0854365636432
2005-08-25,55.810001373291016,55.829000091552736,57.07912703922817
2005-08-26,55.439998626708984,55.813666661580406,57.071269898187545
2005-08-29,55.41999816894531,55.802666600545244,57.0636111668178
2005-08-30,55.15999984741211,55.783999888102215,57.05281751118009
2005-08-31,55.52000045776367,55.77333323160807,57.04519847082713
2005-09-01,55.060001373291016,55.75066655476888,57.034960383460636
2005-09-02,55.119998931884766,55.722666549682614,57.02599212101528
2005-09-06,55.63999938964844,55.70733324686686,57.01750005994524
2005-09-07,55.939998626708984,55.70999984741211,57.00940481821696
2005-09-08,56.15999984741211,55.72199986775716,57.00353180416047
2005-09-09,55.84000015258789,55.72666651407878,56.997182603866335
2005-09-12,55.369998931884766,55.71766649881999,56.98912703801715
2005-09-13,55.290000915527344,55.69533322652181,56.97988101414272
2005-09-14,55.15999984741211,55.68066660563151,56.97075403304327
2005-09-15,54.939998626708984,55.65999984741211,56.96087307400174
2005-09-16,54.5,55.61999982198079,56.94928577968052
2005-09-19,54.31999969482422,55.57266642252604,56.93690483153812
2005-09-20,54.2599983215332,55.53266639709473,56.92349212888687
2005-09-21,53.5,55.46799977620443,56.90563498602973
2005-09-22,53.86000061035156,55.417999776204425,56.88849213009789
2005-09-23,55.060001373291016,55.393999862670896,56.87833340962728
2005-09-26,54.900001525878906,55.357333246866865,56.86829373193166
2005-09-27,54.880001068115234,55.3396666208903,56.857658810085724
2005-09-28,54.52000045776367,55.30766665140788,56.84595245785184
2005-09-29,54.13999938964844,55.26966667175293,56.832936589680024
2005-09-30,54.619998931884766,55.19899991353353,56.82428579481821
2005-10-03,54.720001220703125,55.1363333384196,56.81619056822762
2005-10-04,54.91999816894531,55.08699989318848,56.807698492019895
2005-10-05,55.2400016784668,55.048333231608076,56.80142865862165
2005-10-06,55.0,55.01033325195313,56.79460325695219
2005-10-07,54.959999084472656,54.98199984232585,56.7873016690451
2005-10-10,55.400001525878906,54.98066660563151,56.78174612257216
2005-10-11,55.400001525878906,54.98000005086263,56.77587310851566
2005-10-12,55.959999084472656,55.00666669209798,56.77250008356003
2005-10-13,55.599998474121094,55.00933329264323,56.77011912209647
2005-10-14,55.7400016784668,55.03199996948242,56.766150868128214
2005-10-17,55.810001373291016,55.05500005086263,56.76206357138498
2005-10-18,55.79999923706055,55.0603333791097,56.76007944440085
2005-10-19,55.7400016784668,55.053666814168295,56.75944452437143
2005-10-20,55.63999938964844,55.03633346557617,56.76460325150263
2005-10-21,55.779998779296875,55.03433341979981,56.7707143511091
2005-10-24,56.220001220703125,55.06266682942708,56.77928577907502
2005-10-25,56.599998474121094,55.10633341471354,56.78055561913384
2005-10-26,56.18000030517578,55.14033342997233,56.78134927295503
2005-10-27,56.08000183105469,55.17833353678385,56.782301660567995
2005-10-28,55.97999954223633,55.2276668548584,56.78190482608856
2005-10-31,56.29999923706055,55.29366683959961,56.7823810123262
2005-11-01,56.68000030517578,55.3743335723877,56.785079426235626
2005-11-02,57.119998931884766,55.49500020345052,56.79222228035094
2005-11-03,58.70000076293945,55.65633354187012,56.80357148912218
2005-11-04,58.380001068115234,55.76700019836426,56.81579371861049
2005-11-07,59.540000915527344,55.92166684468587,56.82968260749938
2005-11-08,59.7400016784668,56.08366686503093,56.84198420388358
2005-11-09,59.70000076293945,56.25633354187012,56.85468261960953
2005-11-10,59.63999938964844,56.43966687520345,56.86761912088546
2005-11-11,59.70000076293945,56.60900026957194,56.88539689684671
2005-11-14,59.400001525878906,56.76500027974446,56.89944451952737
2005-11-15,59.20000076293945,56.907667032877605,56.90928578755212
2005-11-16,58.380001068115234,57.012333679199216,56.91388896154979
2005-11-17,59.18000030517578,57.15166702270508,56.923412777128675
2005-11-18,59.13999938964844,57.29100036621094,56.93230165754046
2005-11-21,58.220001220703125,57.38500035603841,56.941984206911116
2005-11-22,57.900001525878906,57.46833368937175,56.95031754932706
2005-11-23,58.400001525878906,57.54966710408529,56.95984136490595
2005-11-25,58.13999938964844,57.634333801269534,56.96809532528832
2005-11-28,58.2400016784668,57.71766713460286,56.977063587733674
2005-11-29,58.709999084472656,57.81433372497558,56.98940485999698
2005-11-30,59.099998474121094,57.92433369954427,57.002619137839666
2005-12-01,60.13999938964844,58.071000289916995,57.017857233683266
2005-12-02,60.380001068115234,58.229000345865884,57.033015962630984
2005-12-05,59.20000076293945,58.343000411987305,57.04579374525282
2005-12-06,59.79999923706055,58.46233367919922,57.06079374040876
2005-12-07,59.70000076293945,58.565667088826494,57.074127076164125
2005-12-08,59.599998474121094,58.67966702779134,57.08825405060299
2005-12-09,59.63999938964844,58.7983336130778,57.10333341265481
2005-12-12,59.5,58.91566696166992,57.11793658846901
2005-12-13,59.400001525878906,59.0190003712972,57.13126992422437
2005-12-14,59.13999938964844,59.10100034077962,57.14134929293678
2005-12-15,59.040000915527344,59.165000406901044,57.14861120496477
2005-12-16,59.47999954223633,59.191000366210936,57.157500085376554
2005-12-19,59.08000183105469,59.21433372497559,57.16384930080838
2005-12-20,58.95000076293945,59.19466705322266,57.16714295886812
2005-12-21,59.060001373291016,59.172000376383465,57.165595342242526
2005-12-22,58.880001068115234,59.144667053222655,57.1636112152584
2005-12-23,59.060001373291016,59.12533378601074,57.16488105531723
2005-12-27,58.880001068115234,59.09800046284993,57.16408740149604
2005-12-28,58.709999084472656,59.07500038146973,57.16174613104926
2005-12-29,58.97999954223633,59.06766700744629,57.16119057791574
2005-12-30,58.709999084472656,59.07866694132487,57.16115088689895
2006-01-03,59.29999923706055,59.08266690572103,57.16638898092603
2006-01-04,59.34000015258789,59.089333597819014,57.1752778764755
2006-01-05,59.20000076293945,59.122000249226886,57.18321438441201
2006-01-06,59.400001525878906,59.17200024922689,57.190833439902654
2006-01-09,59.58000183105469,59.21133359273275,57.1955953476921
2006-01-10,59.400001525878906,59.25333366394043,57.19908741542271
2006-01-11,59.279998779296875,59.2880002339681,57.20603185986716
2006-01-12,58.900001525878906,59.29433364868164,57.2115080545819
2006-01-13,59.040000915527344,59.29233373006185,57.21801598866781
2006-01-17,58.86000061035156,59.24966710408528,57.22432551308284
2006-01-18,59.279998779296875,59.21300036112468,57.23019852713933
2006-01-19,59.27000045776367,59.21533368428548,57.236111232212615
2006-01-20,58.84000015258789,59.18333371480306,57.23801599230085
2006-01-23,58.790000915527344,59.15300038655599,57.232857265169656
2006-01-24,58.959999084472656,59.131667073567705,57.22873027740963
2006-01-25,59.29999923706055,59.120333735148115,57.22714296976725
2006-01-26,58.81999969482422,59.09766705830892,57.2253175765749
2006-01-27,58.7599983215332,59.076333618164064,57.22500010899135
2006-01-30,58.560001373291016,59.05700035095215,57.21928582872663
2006-01-31,58.63999938964844,59.043666966756184,57.21436518714542
2006-02-01,58.29999923706055,59.004333623250325,57.206269945417134
2006-02-02,58.13999938964844,58.97300020853678,57.1985715230306
2006-02-03,57.84000015258789,58.936000188191734,57.189682627481126
2006-02-06,57.70000076293945,58.89066683451335,57.17861119527665
2006-02-07,57.529998779296875,58.8456667582194,57.16539690229628
2006-02-08,57.84000015258789,58.80500005086263,57.153968326629155
2006-02-09,57.81999969482422,58.76966667175293,57.14269848475381
2006-02-10,57.91999816894531,58.74333330790202,57.13206356290787
2006-02-13,58.34000015258789,58.72199999491374,57.12087308792841
2006-02-14,58.540000915527344,58.71633338928223,57.11174610682896
2006-02-15,58.29999923706055,58.683000055948895,57.10253975883363
2006-02-16,58.099998474121094,58.641666666666666,57.09317467704652
2006-02-17,58.0,58.601666641235354,57.084285781497044
2006-02-21,57.68000030517578,58.54433326721191,57.07488102383084
2006-02-22,57.63999938964844,58.479666519165036,57.065198474460175
2006-02-23,57.619998931884766,58.42033309936524,57.053055611867755
2006-02-24,57.58000183105469,58.36366653442383,57.0425000569177
2006-02-27,57.939998626708984,58.33166643778483,57.03305560823471
2006-02-28,57.7599983215332,58.28899968465169,57.0229762395223
2006-03-01,57.83000183105469,58.25466639200847,57.012698476276704
2006-03-02,57.86000061035156,58.207333119710285,57.00388894762312
2006-03-03,58.22999954223633,58.17266642252604,56.99876989637102
2006-03-06,58.77000045776367,58.17033309936524,56.99555560520717
2006-03-07,58.79999923706055,58.17066637674967,56.99071433052184
2006-03-08,59.15999984741211,58.17733306884766,56.986507975865926
2006-03-09,59.630001068115234,58.188333129882814,56.983055599152095
2006-03-10,59.900001525878906,58.22433319091797,56.98210322667682
2006-03-13,60.099998474121094,58.268999862670896,56.98242067912268
2006-03-14,59.619998931884766,58.30433311462402,56.980436552138556
2006-03-15,59.459999084472656,58.33166643778483,56.98003971765912
2006-03-16,59.5,58.371666463216144,56.988531778729154
2006-03-17,59.220001220703125,58.407666524251304,56.99075400640094
2006-03-20,59.70000076293945,58.46966654459636,56.99603179144481
2006-03-21,59.7400016784668,58.53766657511393,57.00285719311427
2006-03-22,60.0,58.61999994913737,57.011984174213715
2006-03-23,59.91999816894531,58.68933321634928,57.022777814713734
2006-03-24,60.18000030517578,58.767999903361,57.031825428917294
2006-03-27,59.900001525878906,58.83400001525879,57.04174606383793
2006-03-28,59.880001068115234,58.8853333791097,57.052063533238005
2006-03-29,59.88999938964844,58.93033332824707,57.06051591842893
2006-03-30,59.84000015258789,58.98166669209798,57.071309574066646
2006-03-31,60.2400016784668,59.053000132242836,57.086944504389685
2006-04-03,60.2400016784668,59.1276668548584,57.097023873102096
2006-04-04,60.02000045776367,59.205666859944664,57.103373088533914
2006-04-05,59.79999923706055,59.277666854858396,57.108611182561
2006-04-06,59.79999923706055,59.35033353169759,57.11555562700544
2006-04-07,59.439998626708984,59.412333424886064,57.122658790103976
2006-04-10,58.9900016784668,59.44733352661133,57.125396895030185
2006-04-11,58.400001525878906,59.46866696675618,57.125555628821964
2006-04-12,58.0,59.47433357238769,57.126706426105805
2006-04-13,57.86000061035156,59.47433357238769,57.129246106223455
2006-04-17,57.36000061035156,59.445333607991536,57.13091278076172
2006-04-18,57.0,59.38633359273275,57.132976274641734
2006-04-19,57.41999816894531,59.34033355712891,57.13670642792233
2006-04-20,57.400001525878906,59.281666946411136,57.14539691380092
2006-04-21,57.619998931884766,59.21466687520345,57.151984214782715
2006-04-24,57.459999084472656,59.13333346048991,57.1623016690451
2006-04-25,57.650001525878906,59.0516668955485,57.17257944742838
2006-04-26,58.70000076293945,59.02100028991699,57.18718262324258
2006-04-27,58.279998779296875,58.98166694641113,57.20071436866881
2006-04-28,59.040000915527344,58.96633364359538,57.21357151818654
2006-05-01,59.599998474121094,58.97900021870931,57.22801596020896
2006-05-02,59.20000076293945,58.962333552042644,57.23833342960903
2006-05-03,59.060001373291016,58.93966687520345,57.24944455283029
2006-05-04,58.20000076293945,58.87966690063477,57.25555566757444
2006-05-05,58.900001525878906,58.84566701253255,57.26619058942038
2006-05-08,59.08000183105469,58.809000396728514,57.27873028649224
2006-05-09,59.70000076293945,58.802333704630534,57.295317589290555
2006-05-10,59.619998931884766,58.793666966756184,57.31269853077237
2006-05-11,59.7400016784668,58.78866704305013,57.33015885428777
2006-05-12,59.599998474121094,58.780666987101235,57.34650805639842
2006-05-15,59.880001068115234,58.768666966756186,57.36452393304734
2006-05-16,60.18000030517578,58.766666920979816,57.38492075602213
2006-05-17,60.5,58.78266690572103,57.40634933350578
2006-05-18,61.400001525878906,58.83600031534831,57.43079377734472
2006-05-19,61.18000030517578,58.88200035095215,57.451904887244815
2006-05-22,61.810001373291016,58.96100044250488,57.474762038579065
2006-05-23,60.779998779296875,59.02066701253255,57.49523822844974
2006-05-24,61.68000030517578,59.130000305175784,57.51309537130689
2006-05-25,61.34000015258789,59.241333643595375,57.53071441347637
2006-05-26,61.34000015258789,59.35733362833659,57.55023823087178
2006-05-30,61.27000045776367,59.48766695658366,57.56797633095393
2006-05-31,61.380001068115234,59.6336669921875,57.5885318877205
2006-06-01,61.29999923706055,59.763000361124675,57.608849343799406
2006-06-02,61.119998931884766,59.887000274658206,57.62853187984891
2006-06-05,61.16999816894531,60.00533358256022,57.64976203252399
2006-06-06,60.959999084472656,60.122000249226886,57.67126996176584
2006-06-07,60.400001525878906,60.213666915893555,57.69087314605713
2006-06-08,60.15999984741211,60.26233355204264,57.71007949586899
2006-06-09,60.439998626708984,60.33433354695638,57.730079484364346
2006-06-12,60.459999084472656,60.381666819254555,57.750158839755585
2006-06-13,60.290000915527344,60.404666900634766,57.76813504052541
2006-06-14,60.099998474121094,60.43466682434082,57.78361122191898
2006-06-15,61.20000076293945,60.5060001373291,57.80480169871497
2006-06-16,61.119998931884766,60.603333409627275,57.825912808615065
2006-06-19,61.7599983215332,60.69866663614909,57.85265883188399
2006-06-20,61.599998474121094,60.782666524251304,57.878293748885866
2006-06-21,61.68000030517578,60.848666508992515,57.901865172007724
2006-06-22,61.31999969482422,60.90533320109049,57.92559532892136
2006-06-23,61.41999816894531,60.96133308410644,57.948690565805585
2006-06-26,60.86000061035156,61.00333315531413,57.97138898334806
2006-06-27,60.86000061035156,61.035999806722,57.99265882703993
2006-06-28,61.459999084472656,61.07866643269857,58.01662708464123
2006-06-29,61.29999923706055,61.10533307393392,58.040039773971316
2006-06-30,60.86000061035156,61.08733304341634,58.06063502175467
2006-07-03,61.0,61.081333033243816,58.08174613165477
2006-07-05,59.79999923706055,61.014332962036136,58.09523818606422
2006-07-06,60.130001068115234,60.99266637166341,58.108452479044594
2006-07-07,60.099998474121094,60.93999964396159,58.121388980320525
2006-07-10,60.68000030517578,60.91799964904785,58.13773818243118
2006-07-11,60.58000183105469,60.89266637166341,58.15297627827478
2006-07-12,60.290000915527344,60.85999972025554,58.16944453829811
2006-07-13,59.97999954223633,60.81333300272624,58.18468263414171
2006-07-14,59.900001525878906,60.766666412353516,58.20158740452358
2006-07-17,60.13999938964844,60.733999760945636,58.21841279287187
2006-07-18,60.2599983215332,60.70366643269857,58.236309611608114
2006-07-19,60.599998474121094,60.69166641235351,58.25567468007406
2006-07-20,60.540000915527344,60.69633305867513,58.27432547675239
2006-07-21,60.130001068115234,60.695333099365236,58.291746109250994
2006-07-24,60.599998474121094,60.700666427612305,58.31015880524166
2006-07-25,60.5,60.701999791463216,58.32761912875705
2006-07-26,60.70000076293945,60.71566645304362,58.34682547856891
2006-07-27,60.900001525878906,60.742333221435544,58.36706358288962
2006-07-28,60.86000061035156,60.73099988301595,58.3875397727603
2006-07-31,60.939998626708984,60.724999872843426,58.40857151576451
2006-08-01,60.90999984741211,60.69666659037272,58.42821437593491
2006-08-02,60.81999969482422,60.67066663106282,58.44892866649325
2006-08-03,60.84000015258789,60.64266662597656,58.46988104260157
