Date,Close,Close_Sma30,Close_Sma252
2003-12-05,703.000009059906,692.903333902359,689.6476189768504
2003-12-08,704.5999765396118,693.2999988396963,689.9031743643776
2003-12-09,701.7999887466431,693.7866648038229,690.1488091264453
2003-12-10,700.3999948501587,694.2399978637695,690.3749995288395
2003-12-11,699.8000144958496,694.7166641553243,690.5888884313523
2003-12-12,703.1000256538391,695.3633308410645,690.8174599446947
2003-12-15,704.2999863624573,696.0599978764852,691.0440472383348
2003-12-16,701.9000053405762,696.7399974664053,691.2472219694229
2003-12-17,702.7999758720398,697.4199970563253,691.4448409326493
2003-12-18,701.0999917984009,697.9799966017405,691.6384916929971
2003-12-19,699.8999714851379,698.3933289845785,691.8349202190127
2003-12-22,702.4999856948853,698.909995953242,692.0456344646121
2003-12-23,702.7999758720398,699.3166625499725,692.266269335671
2003-12-24,701.3999819755554,699.5466609795889,692.4694438302328
2003-12-25,702.0000219345093,699.7633278369904,692.6797614211127
2003-12-26,700.2999782562256,699.8533268769582,692.8757930558826
2003-12-29,703.4000158309937,700.1433273156484,693.0785708957249
2003-12-30,705.3999900817871,700.2866605917612,693.2638883590698
2003-12-31,703.5999894142151,700.4099945227305,693.4432533998338
2004-01-01,704.4000029563904,700.6166617075602,693.6265866434763
2004-01-02,700.5000114440918,700.6666620572408,693.7964279500264
2004-01-05,701.69997215271,700.9366611639658,693.9670628025418
2004-01-06,698.4000205993652,701.089996099472,694.1138882012594
2004-01-07,695.2000260353088,701.0366638501486,694.2369041461793
2004-01-08,695.9999799728394,701.0799964269003,694.3623009655211
2004-01-09,692.300021648407,700.9599963823954,694.4845233644758
2004-01-12,689.8000240325928,700.763330856959,694.5932535898118
2004-01-13,691.6000247001648,700.549997886022,694.7071426917636
2004-01-14,690.2999877929688,700.2033313115438,694.8178569002757
2004-01-15,690.1000142097473,699.813332160314,694.9325395481927
2004-01-16,689.1000270843506,699.3499994277954,695.0619048069394
2004-01-19,692.300021648407,698.9400009314219,695.2150795194838
2004-01-20,691.9000148773193,698.6100018024445,695.3674604495367
2004-01-21,690.500020980835,698.280002673467,695.507539879708
2004-01-22,689.8999810218811,697.9500015576681,695.6273811677146
2004-01-23,689.1000270843506,697.4833349386851,695.7559526439697
2004-01-26,687.6000165939331,696.9266692797343,695.8595242292162
2004-01-27,691.3999915122986,696.5766688187917,695.971825766185
2004-01-28,685.0000023841858,695.9833363691965,696.0753971149051
2004-01-29,683.0999851226807,695.3833361466726,696.1555559010733
2004-01-30,683.3000183105469,694.8300043741862,696.2376989069439
2004-02-02,682.200014591217,694.1533386707306,696.2892862539443
2004-02-03,682.5000047683716,693.476672967275,696.3464291322799
2004-02-04,684.1999888420105,692.9033398628235,696.4011908996673
2004-02-05,684.1999888420105,692.3100054264069,696.453174901387
2004-02-06,687.3000264167786,691.8766736984253,696.5107146709685
2004-02-09,682.2999715805054,691.1733388900757,696.5257939365175
2004-02-10,678.6999702453613,690.2833382288615,696.5126986541445
2004-02-11,677.6000261306763,689.4166727860769,696.5019844827198
2004-02-12,676.9999861717224,688.5033388932546,696.4769843551848
2004-02-13,674.6000051498413,687.6400053501129,696.4500002444737
2004-02-16,675.4000186920166,686.7633402347565,696.4313494307654
2004-02-17,674.6000051498413,685.970006386439,696.3853176151003
2004-02-18,672.2999811172485,685.206671555837,696.3166667828484
2004-02-19,671.4000105857849,684.3866725762686,696.2388891076284
2004-02-20,672.6999878883362,683.7333381175995,696.190873072261
2004-02-23,672.3999977111816,683.1533372402191,696.1396826165063
2004-02-24,670.4000234603882,682.4466705322266,696.0757937696245
2004-02-25,667.2000288963318,681.6766719023386,695.9869050317341
2004-02-26,667.8000092506409,680.9333384037018,695.9123017769011
2004-02-27,667.6999926567078,680.2200039227804,695.8571431182679
2004-03-01,667.9999828338623,679.4100026289622,695.8107144113571
2004-03-02,663.8000011444092,678.4733355045319,695.7507937673538
2004-03-03,666.8999791145325,677.6866674423218,695.7059523888996
2004-03-04,669.2000031471252,676.99666817983,695.6674603242723
2004-03-05,669.700026512146,676.3500014940897,695.6436508704745
2004-03-08,670.4000234603882,675.7766683896383,695.617460542255
2004-03-09,674.4999885559082,675.2133349577585,695.6277780589603
2004-03-10,678.0999898910522,674.9833345413208,695.6361113559632
2004-03-11,681.9999814033508,674.9466677506765,695.6567461528475
2004-03-12,677.2000193595886,674.7433344523112,695.6496032930556
2004-03-15,679.7000169754028,674.6600011984507,695.6353175734716
2004-03-16,676.1999726295471,674.4500001271566,695.5996032745119
2004-03-17,673.0999946594238,674.0800003210703,695.5333333166819
2004-03-18,674.6000051498413,673.7600008646647,695.4662698128867
2004-03-19,669.4999933242798,673.166666428248,695.4007936375482
2004-03-22,667.6999926567078,672.6800004641215,695.3353174622097
2004-03-23,666.4000153541565,672.270001967748,695.2503969271978
2004-03-24,664.7999882698059,671.8433340390524,695.1607144068158
2004-03-25,671.1000204086304,671.646668513616,695.089682700142
2004-03-26,667.1000123023987,671.3966687520345,695.0047621651302
2004-03-29,668.2000160217285,671.1566686630249,694.9361113328782
2004-03-30,666.4000153541565,670.8833356698354,694.8626987517827
2004-03-31,667.8000092506409,670.7333366076151,694.7916670451089
2004-04-01,666.100025177002,670.5566704273224,694.7047622903945
2004-04-02,663.100004196167,670.2366709709167,694.5992067219719
2004-04-05,658.29998254776,669.7666704654694,694.4662701515924
2004-04-06,657.5999855995178,669.3400025367737,694.3297622695802
2004-04-07,660.8999967575073,669.1300014654795,694.1932543875679
2004-04-08,659.3999862670898,668.8500006993612,694.051190737694
2004-04-09,658.9000225067139,668.5566683610281,693.9250003723871
2004-04-12,656.5999984741211,668.17666888237,693.7809527393372
2004-04-13,656.4000248908997,667.930003007253,693.6337306859001
2004-04-14,667.2999858856201,667.9433365662893,693.5400797261132
2004-04-15,668.7999963760376,667.930003007253,693.4412701262368
2004-04-16,667.8000092506409,667.8666690985361,693.3186510725627
2004-04-19,664.3000245094299,667.6633358001709,693.186111393429
2004-04-20,662.9999876022339,667.2800024350485,693.0365082290438
2004-04-21,666.9999957084656,666.9100026289622,692.8952383616614
2004-04-22,671.1999773979187,666.5500024954478,692.7527780570681
2004-04-23,668.6999797821045,666.266667842865,692.5861114074313
2004-04-26,663.6999845504761,665.7333334287008,692.3761907077972
2004-04-27,665.6000018119812,665.3800010681152,692.1781748533249
2004-04-28,668.39998960495,665.2233342329661,691.9841272017312
2004-04-29,673.9000082015991,665.200001001358,691.8162701148835
2004-04-30,673.5000014305115,665.333334604899,691.6714289358684
2004-05-03,673.6000180244446,665.530002117157,691.5567465244777
2004-05-04,673.6999750137329,665.7733341058096,691.3932542952281
2004-05-05,678.9000034332275,666.243334611257,691.2587303963918
2004-05-06,672.9000210762024,666.3033346335093,691.0948415124227
2004-05-07,663.6000275611877,666.186668475469,690.9027780805316
2004-05-10,666.4999723434448,666.1300003528595,690.707539991727
2004-05-11,674.8999953269958,666.4133330186208,690.5178574342576
2004-05-12,671.0000038146973,666.5199995040894,690.310714500291
2004-05-13,670.0000166893005,666.649999221166,690.1107146626427
2004-05-14,675.3000020980835,667.0566658178965,689.9444449042517
2004-05-17,678.600013256073,667.7333335081736,689.783730677196
2004-05-18,676.1999726295471,668.3533330758413,689.6095242765215
2004-05-19,673.2000112533569,668.7633335590363,689.4329370014251
2004-05-20,672.8000044822693,669.2100008328756,689.2452386636583
2004-05-21,671.8999743461609,669.6433325608572,689.0801591059518
2004-05-24,669.4999933242798,670.0733323891958,688.908730470945
2004-05-25,667.5000190734863,670.443332195282,688.7642861831756
2004-05-26,666.9999957084656,670.4333325227102,688.5873020168335
2004-05-27,667.900025844574,670.4033335049947,688.4329371036046
2004-05-28,666.1999821662903,670.3499992688497,688.277778407884
2004-05-31,665.4999852180481,670.389997959137,688.1198419464959
2004-06-01,665.0999784469604,670.4599976539612,687.941270451697
2004-06-02,666.0000085830688,670.4266647497813,687.7888895216443
2004-06-03,664.3000245094299,670.196666320165,687.6476198907883
2004-06-04,666.8999791145325,670.1366662979126,687.5345245713279
2004-06-07,669.0000295639038,670.3133344650269,687.4218263796398
2004-06-08,666.2999987602234,670.3366676966349,687.2984137800005
2004-06-09,658.5999727249146,670.0100004673004,687.1634929899185
2004-06-10,657.0000052452087,669.4466670354208,687.0269851079063
2004-06-11,661.4999771118164,669.0466662247976,686.9166675541136
2004-06-14,664.4999980926514,668.7433322270712,686.8253977052749
2004-06-15,663.5000109672546,668.4033334255219,686.7087310741819
2004-06-16,657.800018787384,667.7000006039938,686.5583343638314
2004-06-17,655.7999849319458,667.1299993991852,686.4027787768651
2004-06-18,660.0000262260437,667.0099993546804,686.2750010831015
2004-06-21,661.300003528595,666.836667060852,686.1686519687138
2004-06-22,665.0999784469604,666.5099998315176,686.0734136804701
2004-06-23,665.0999784469604,666.3133323192596,685.9888898001777
2004-06-24,667.5000190734863,666.2299990653992,685.8932548572146
2004-06-25,666.8999791145325,665.9499982992808,685.7900801632139
2004-06-28,665.7000184059143,665.5199984709421,685.6746039693318
2004-06-29,668.6000227928162,665.2666668097178,685.5841279029846
2004-06-30,668.9000129699707,665.123333533605,685.4626992865215
2004-07-01,667.900025844574,664.9600009123484,685.3297629526684
2004-07-02,672.2999811172485,664.9733344713846,685.2099216646618
2004-07-05,671.2999939918518,665.0333344936371,685.0821439708982
2004-07-06,667.2999858856201,665.0266667207082,684.9226201810534
2004-07-07,666.8999791145325,665.0233328342438,684.756350186136
2004-07-08,669.0999865531921,665.063331524531,684.5976199422564
2004-07-09,666.700005531311,665.0799989700317,684.4099216044896
2004-07-12,666.0000085830688,665.0966664155325,684.2329374381474
2004-07-13,663.6999845504761,665.0499999523163,684.0476199748024
2004-07-14,667.1000123023987,665.0866667429606,683.8904770593795
2004-07-15,666.2999987602234,665.1533325513204,683.7396834577833
2004-07-16,664.6999716758728,665.0799989700317,683.591270730609
2004-07-19,665.6000018119812,664.9666647116343,683.4646834740563
2004-07-20,665.6000018119812,664.9433314800262,683.3277787007983
2004-07-21,666.4000153541565,665.203332901001,683.1777786451672
2004-07-22,664.3000245094299,665.446666876475,683.014286652444
2004-07-23,660.1999998092651,665.4033342997233,682.8400802517695
2004-07-26,658.9000225067139,665.2166684468588,682.6642867591646
2004-07-27,661.5999937057495,665.1533345381418,682.4952389985796
2004-07-28,660.1999998092651,665.233333905538,682.3115088636913
2004-07-29,661.7000102996826,665.4300014177958,682.1452391053003
2004-07-30,659.0999960899353,665.4000004132589,681.9674613929931
2004-08-02,658.8000059127808,665.3166671593984,681.7904772266509
2004-08-03,660.099983215332,665.1500006516775,681.6123026230979
2004-08-04,660.3999733924866,664.9933338165283,681.4515881595157
2004-08-05,660.4999899864197,664.7599995136261,681.2896832587227
2004-08-06,666.100025177002,664.7333343823751,681.1662706590835
2004-08-09,666.2999987602234,664.7533337275187,681.0638897475742
2004-08-10,669.0000295639038,664.7666672865549,680.9761914468947
2004-08-11,667.2000288963318,664.710001150767,680.8825407236342
2004-08-12,671.1000204086304,664.8166676362356,680.7976201886222
2004-08-13,667.2000288963318,664.6466692288717,680.6996043712373
2004-08-16,671.0000038146973,664.6366695562998,680.6238106791935
2004-08-17,675.1999855041504,664.9000028769175,680.5396836901468
2004-08-18,676.5000224113464,665.2200043201447,680.4555567011
2004-08-19,675.000011920929,665.4166718324026,680.398017168045
2004-08-20,676.5000224113464,665.7433390617371,680.3464300575711
2004-08-23,671.2999939918518,665.9200052420298,680.2674617086138
2004-08-24,673.9000082015991,666.2600060304006,680.1674616715264
2004-08-25,672.5000143051147,666.4400060971578,680.0650807600173
2004-08-26,673.30002784729,666.67334040006,679.9388903947104
2004-08-27,670.8999872207642,666.8800075848898,679.8115093556661
2004-08-30,671.1000204086304,667.0633415381113,679.6916680676596
2004-08-31,675.3000020980835,667.3866748809814,679.5773823109884
2004-09-01,679.3000102043152,667.8166747093201,679.4797633848493
2004-09-02,679.1999936103821,668.3133403460184,679.3837315506405
2004-09-03,678.4999966621399,668.9233402411143,679.2952394674695
2004-09-06,677.299976348877,669.536672035853,679.2234139783042
2004-09-07,681.4000010490417,670.1966722806295,679.1682553196711
2004-09-08,681.8000078201294,670.9166725476583,679.1126997697921
2004-09-09,683.7999820709229,671.6533382733663,679.0769854708324
2004-09-10,681.4000010490417,672.3966717720032,679.0289696719911
2004-09-13,681.9000244140625,673.1666723887125,678.9884936241876
2004-09-14,681.6999912261963,673.8866726557413,678.9488111223493
2004-09-15,684.0000152587891,674.6733407179514,678.9000015410166
2004-09-16,679.4999837875366,675.3066738446554,678.8126998950564
2004-09-17,679.8999905586243,675.7666726907095,678.7242078118854
2004-09-20,680.9999942779541,676.2566725413004,678.649207902333
2004-09-21,685.9999895095825,676.8233378728231,678.6111127289515
2004-09-22,683.3999752998352,677.3633360862732,678.541668114208
2004-09-23,682.200014591217,677.7333358923594,678.4404776399098
2004-09-24,679.7000169754028,678.1500021616617,678.3178585862356
2004-09-27,679.1999936103821,678.4233351548513,678.2198427688508
2004-09-28,679.1999936103821,678.5566687583923,678.1031761377577
2004-09-29,685.1000189781189,678.843335310618,678.0301604479079
2004-09-30,685.699999332428,679.2000015576681,677.9686524754479
2004-10-01,688.1999969482422,679.590000708898,677.9349223961906
2004-10-04,688.6000037193298,680.1666676998138,677.9182558021848
2004-10-05,690.6999945640564,680.7266672452291,677.8976207687741
2004-10-06,689.8999810218811,681.306666135788,677.87381107845
2004-10-07,689.7000074386597,681.853332122167,677.8476205137041
2004-10-08,690.8000111579895,682.5166662534078,677.8230172774148
2004-10-11,688.0999803543091,683.0833315849304,677.7908742900879
2004-10-12,687.6999735832214,683.4966639677683,677.7626995056395
2004-10-13,688.3000135421753,683.7966640790304,677.7452391291422
2004-10-14,689.4000172615051,684.1366648674011,677.7539693173908
2004-10-15,691.2000179290771,684.5599989096323,677.7714296938881
2004-10-18,694.2999958992004,685.1266662279764,677.8063502103563
2004-10-19,693.7000155448914,685.5366667111715,677.8460327121946
2004-10-20,692.300021648407,685.886667172114,677.8813503564351
2004-10-21,690.4000043869019,686.10666791598,677.916667764149
2004-10-22,693.4000253677368,686.5066687266032,677.9603187053923
2004-10-25,695.2000260353088,686.950002113978,678.0035727553898
2004-10-26,695.1000094413757,687.3966693878174,678.0337315230142
2004-10-27,694.8000192642212,687.7566695213318,678.0646840731303
2004-10-29,695.900022983551,688.3033374945322,678.0857159977868
2004-11-01,695.2999830245972,688.8166705767313,678.0888904181737
2004-11-02,691.2000179290771,689.1566713651022,678.0718269329222
2004-11-03,693.7000155448914,689.4133388996124,678.0563507761274
2004-11-04,698.0000138282776,689.9000068505605,678.0694460585004
2004-11-05,698.8000273704529,690.4533406098684,678.0603192155323
2004-11-08,695.900022983551,690.99334081014,678.0444464040181
2004-11-09,694.8000192642212,691.513341665268,678.0309544669258
2004-11-10,697.3999738693237,692.1200076738993,678.024605153099
2004-11-11,700.2000212669373,692.6233410835266,678.0507957178448
2004-11-12,697.4999904632568,693.016674121221,678.0654783286745
2004-11-15,700.3999948501587,693.4233407179514,678.0797640482584
2004-11-16,699.1000175476074,693.773341178894,678.0972244247557
2004-11-17,700.9999752044678,694.1166738669077,678.1174623303943
2004-11-18,700.2000212669373,694.4600085417429,678.1353195981374
2004-11-19,700.6999850273132,694.8266744613647,678.1460337695621
2004-11-22,700.9999752044678,695.1666732629141,678.1472242067731
2004-11-23,700.6999850273132,695.5866734186808,678.1428591126487
2004-11-24,700.2999782562256,696.0066735744476,678.1321447046977
2004-11-25,700.6000280380249,696.4166740576426,678.1162718931834
2004-11-26,701.7999887466431,696.8300064404806,678.1162718931834
2004-11-29,700.6999850273132,697.1466720104218,678.1174623303943
2004-11-30,695.9999799728394,697.2033381462097,678.1023828283189
2004-12-01,690.2999877929688,697.0900038878123,678.0515890272837
2004-12-02,689.1000270843506,696.9833374023438,677.9912717285611
2004-12-03,692.6000118255615,697.0566709836324,677.9543669923903
2004-12-06,691.100001335144,696.9800035158793,677.9079385220058
2004-12-07,690.4000043869019,696.8200027942657,677.8654782544999
2004-12-08,688.7000203132629,696.6066698233286,677.8210340038179
2004-12-09,691.5000081062317,696.4966694513956,677.777383299101
2004-12-10,690.9000277519226,696.3300029436747,677.7301612827513
2004-12-13,692.2000050544739,696.2266703446707,677.6936534378264
2004-12-14,690.1999711990356,696.1933354536692,677.6468278396698
2004-12-15,689.8999810218811,696.0666676362356,677.6055580093747
2004-12-16,685.8999729156494,695.663332939148,677.5361133946312
2004-12-17,684.8000288009644,695.196666320165,677.4543675165328
2004-12-20,687.6000165939331,694.9199994405111,677.3908755608967
2004-12-21,692.799985408783,694.8533316453298,677.3448437452316
2004-12-22,699.0000009536743,694.9066658814749,677.3388913226506
2004-12-23,702.0999789237976,694.9699978033701,677.3404786511073
2004-12-24,704.800009727478,695.2133317788442,677.3658754333617
2004-12-27,703.9999961853027,695.333331823349,677.4007959498299
2004-12-28,705.2000164985657,695.5366651217142,677.4373040312812
2004-12-29,709.2000246047974,695.8100001017252,677.5043675350764
2004-12-30,708.299994468689,696.0799992084503,677.5777801161721
2004-12-31,706.2000036239624,696.263333161672,677.6357165404728
2005-01-03,707.099974155426,696.4666664600372,677.7023831530223
2005-01-04,705.0999999046326,696.6133336226145,677.7619069057797
2005-01-05,704.200029373169,696.7433353265127,677.821827549783
2005-01-06,702.4000287055969,696.803335348765,677.8619069428671
2005-01-07,698.5999941825867,696.6966688632965,677.8884941623324
2005-01-10,698.0999708175659,696.6100017229716,677.9186526934305
2005-01-11,698.0000138282776,696.6766695181528,677.9507956807576
2005-01-12,701.0999917984009,697.0366696516672,677.998414588353
2005-01-13,702.0999789237976,697.4700013796488,678.055954121408
2005-01-14,699.1999745368958,697.6900001366934,678.0869064349977
2005-01-17,702.4999856948853,698.0699996153513,678.1563508132148
2005-01-18,698.4999775886536,698.3399987220764,678.2174618944289
2005-01-19,694.8000192642212,698.5433320204417,678.2630968188482
2005-01-20,692.7000284194946,698.5833326975504,678.304763540389
2005-01-21,694.5000290870667,698.7033327420553,678.3523826845109
2005-01-24,694.100022315979,698.7666666507721,678.3916685316298
2005-01-25,695.6999897956848,698.9500006039938,678.4373034560491
2005-01-26,694.8000192642212,699.1133352120718,678.4670653324279
2005-01-27,689.5999908447266,699.236669143041,678.4960336628415
2005-01-28,690.500020980835,699.42666888237,678.5428592609981
2005-01-31,692.3999786376953,699.5866676171621,678.601589231264
2005-02-01,692.6000118255615,699.5800018310547,678.6634940949697
2005-02-02,691.3999915122986,699.3266681830088,678.7301607075192
2005-02-03,689.0000104904175,698.8900025685629,678.7841289289414
2005-02-04,685.8000159263611,698.2566694418589,678.8285734161498
2005-02-07,686.9999766349792,697.6900021235148,678.8869067316964
2005-02-08,688.6000037193298,697.1366683642069,678.9551606727025
2005-02-09,688.7999773025513,696.4566667874655,679.0190495195843
2005-02-10,689.0000104904175,695.8133339881897,679.0849225861685
2005-02-11,687.7999901771545,695.2000002066294,679.1539700731398
2005-02-14,687.2000098228455,694.5366680622101,679.2333350768165
2005-02-15,686.6999864578247,693.9233342806498,679.3083349863688
2005-02-16,691.100001335144,693.4866666793823,679.4011921636642
2005-02-17,689.8000240325928,693.0666665236155,679.4877002636591
2005-02-18,686.8000030517578,692.6733334859213,679.5789701124978
2005-02-21,688.4999871253967,692.3533340295156,679.6646844300013
2005-02-22,693.7999725341797,692.2133326530457,679.7623033561404
2005-02-23,692.300021648407,691.9200003147125,679.8519858765223
2005-02-24,690.8000111579895,691.5433347225189,679.9329382086557
2005-02-25,688.6000037193298,691.1900023619334,679.9888906497804
2005-02-28,688.6000037193298,690.7266696294149,680.0305573713212
2005-03-01,686.2999796867371,690.3200030326843,680.0476208565727
2005-03-02,686.3999962806702,690.0400022665659,680.0841287014977
2005-03-03,687.0999932289124,689.8533344268799,680.1134936866306
2005-03-04,689.1000270843506,689.6733343601227,680.1646843789116
2005-03-07,690.1999711990356,689.5433326562246,680.232541428672
2005-03-08,691.7999982833862,689.413332939148,680.3007953696781
2005-03-09,695.6999897956848,689.4433319568634,680.404763609644
2005-03-10,698.3000040054321,689.7333323955536,680.5261922261071
2005-03-11,698.5999941825867,690.0033315022787,680.6539699198707
2005-03-14,698.199987411499,690.1966651280721,680.7865095990045
2005-03-15,695.2000260353088,690.283332268397,680.8821445419675
2005-03-16,695.6999897956848,690.4266655445099,680.9956365161472
2005-03-17,694.8000192642212,690.6199991703033,681.1011920845698
2005-03-18,692.4999952316284,690.8433318138123,681.2047634332899
2005-03-21,693.8999891281128,691.07333223025,681.30833478201
2005-03-22,693.3000087738037,691.2299990653992,681.4162712248545
2005-03-23,694.5000290870667,691.4200007915497,681.5408744982311
2005-03-24,691.7999982833862,691.5133337179819,681.6738110686106
2005-03-25,693.0000185966492,691.6866679986318,681.8142873900277
2005-03-28,690.8000111579895,691.8066680431366,681.9329382408233
2005-03-29,689.4000172615051,691.8966690699259,682.0519859828646
2005-03-30,687.6999735832214,691.7833348115286,682.1662715030095
2005-03-31,685.9999895095825,691.6566669940948,682.2829381341026
2005-04-01,685.5999827384949,691.6166663169861,682.3988109827042
2005-04-04,684.5999956130981,691.4866665999094,682.4674618149561
2005-04-05,683.6000084877014,691.1466677983602,682.5261920217483
2005-04-06,684.499979019165,690.8866663773855,682.592461743052
2005-04-07,686.6999864578247,690.74999888738,682.6813504809425
2005-04-08,684.8999857902527,690.6266649564108,682.7682552356569
2005-04-11,685.8999729156494,690.5366639296213,682.8432551452091
2005-04-12,682.2999715805054,690.4033303260803,682.8873027411718
2005-04-13,681.5000176429749,690.2399977048238,682.9380965422071
2005-04-14,680.1999807357788,690.009997288386,683.0035727175456
2005-04-15,679.1999936103821,689.679996172587,683.0575409389678
2005-04-18,683.3999752998352,689.4533296426138,683.1170646917252
2005-04-19,681.1000108718872,689.0966633955637,683.1456361308931
2005-04-20,682.0999979972839,688.6433303356171,683.1797631013961
2005-04-21,683.3000183105469,688.1433308124542,683.2182551660235
2005-04-22,681.6999912261963,687.5799973805746,683.2500012621047
2005-04-25,679.4999837875366,686.9566639264425,683.2523821365265
2005-04-26,680.899977684021,686.4799956480662,683.2841279960815
2005-04-27,678.3000230789185,685.8999967575073,683.342461311628
2005-04-28,675.8999824523926,685.2699955304464,683.3797629390444
2005-04-29,674.3999719619751,684.6666614214579,683.3777787193419
2005-05-02,677.9000163078308,684.1333289941152,683.4051597212988
2005-05-03,680.1000237464905,683.6933294932047,683.445239114383
2005-05-04,680.2999973297119,683.219995101293,683.465080365302
2005-05-05,680.8000206947327,682.8533291816711,683.4738105535507
2005-05-06,676.6999959945679,682.3099950949351,683.4757947732531
2005-05-09,681.9999814033508,682.0166607697805,683.5107152897214
2005-05-10,683.0999851226807,681.8066596984863,683.5515882287707
2005-05-11,683.7000250816345,681.6733280817667,683.5984138269273
2005-05-12,680.0000071525574,681.473328669866,683.6400805484681
2005-05-13,682.7999949455261,681.3799957434336,683.7007947384365
2005-05-16,686.8000030517578,681.4533293247223,683.779366196148
2005-05-17,686.9999766349792,681.5666615962982,683.8551596516654
2005-05-18,689.1999840736389,681.7233284314474,683.9464295005041
2005-05-19,688.0999803543091,681.7699948946635,684.0361120208861
2005-05-20,686.3999962806702,681.8199952443441,684.1206359011786
2005-05-23,686.9999766349792,681.8566620349884,684.2039691077339
2005-05-24,687.6999735832214,682.0366621017456,684.2968260485028
2005-05-25,687.3999834060669,682.233327627182,684.3781752718819
2005-05-26,687.3000264167786,682.4699958165487,684.4507943070124
2005-05-27,688.4999871253967,682.7799956003824,684.5388894989377
2005-05-30,684.3000054359436,682.8099966049194,684.6408737557275
2005-05-31,676.9999861717224,682.6733291149139,684.7202387594041
2005-06-01,673.6000180244446,682.3899964491526,684.7682547947717
2005-06-02,675.599992275238,682.1333289146423,684.8123023907343
2005-06-03,673.9000082015991,681.8733294804891,684.8535722210294
2005-06-06,671.999990940094,681.6233297189077,684.9099213168735
2005-06-07,669.6000099182129,681.2466641267141,684.9646833207872
2005-06-08,670.5999970436096,680.9899965922037,685.0067466970474
2005-06-09,671.500027179718,680.843331416448,685.0472229813772
2005-06-10,668.6000227928162,680.649999777476,685.0611120462418
2005-06-13,669.9000000953674,680.3833325703939,685.0801597511958
2005-06-14,665.7000184059143,679.9033323923746,685.0730168914038
2005-06-15,664.3999814987183,679.3733318646749,685.0630962659442
2005-06-16,663.6000275611877,678.7999987602234,685.0547629689413
2005-06-17,669.9000000953674,678.57333223025,685.0599216090309
2005-06-20,666.4000153541565,678.0533333619436,685.0500009835713
2005-06-21,665.7000184059143,677.4733344713846,685.0412707953226
2005-06-22,665.4999852180481,676.8666664759318,685.0142866846115
2005-06-23,662.4000072479248,676.2799998124441,684.9789692768975
2005-06-24,662.5000238418579,675.6033341089884,684.9599218084699
2005-06-27,665.0999784469604,674.8799999554952,684.9527789486779
2005-06-28,663.6999845504761,674.1033335526785,684.9313503693021
2005-06-29,668.39998960495,673.4100004037222,684.9380963378483
2005-06-30,675.000011920929,672.9733347892761,684.973810636808
2005-07-01,674.4999885559082,672.5766678651174,685.0166677955597
2005-07-04,676.4000058174133,672.2233355045319,685.0535725317304
2005-07-05,678.4999966621399,671.9166696071625,685.1019852218174
2005-07-06,680.8000206947327,671.696670850118,685.1658743052255
2005-07-07,685.2999925613403,671.6300030549368,685.2440488716912
2005-07-08,688.6000037193298,671.6333369414011,685.3353187205299
2005-07-11,686.6000294685364,671.7100044091543,685.4154775066982
2005-07-12,688.0000233650208,672.0766723155975,685.5095251212044
2005-07-13,684.8000288009644,672.4500060081482,685.60714428387
2005-07-14,687.6000165939331,672.8500068187714,685.7210331492954
2005-07-15,687.6999735832214,673.3100056648254,685.8246044980156
2005-07-18,689.8000240325928,673.9033401012421,685.9420649116001
2005-07-19,692.7000284194946,674.6733407179514,686.06508085652
2005-07-20,698.0999708175659,675.5900065104166,686.2198426609948
2005-07-21,693.0999755859375,676.310004790624,686.3559536517613
2005-07-22,694.1999793052673,677.1633366743723,686.4912710965626
2005-07-25,690.6999945640564,677.8566698233286,686.6115092758148
2005-07-26,691.6999816894531,678.7233352661133,686.7353187667
2005-07-27,692.2000050544739,679.6500027179718,686.83889011542
2005-07-28,691.3999915122986,680.5766681830088,686.9384932612616
2005-07-29,691.9999718666077,681.3133339087168,687.0297628735739
2005-08-01,688.8999938964844,682.0633331934611,687.1158738457967
2005-08-02,688.3000135421753,682.8166663646698,687.1841277868028
2005-08-03,693.4999823570251,683.7499996026357,687.2884926814882
2005-08-04,695.2000260353088,684.8433335622152,687.384524515697
2005-08-05,701.9000053405762,686.1566662788391,687.4904769753653
2005-08-08,691.7999982833862,687.0466669400533,687.5511911653336
2005-08-09,691.9999718666077,687.9899998505911,687.6186513238483
2005-08-10,689.4000172615051,688.6900007724762,687.6698417796028
2005-08-11,688.0000233650208,689.1233344872793,687.7361117374329
2005-08-12,684.499979019165,689.4566675027212,687.7781751136931
2005-08-15,683.3000183105469,689.6866679191589,687.8210322724449
2005-08-16,682.3999881744385,689.8166676362356,687.857143226124
2005-08-17,679.4999837875366,689.7733330726624,687.891270196627
2005-08-18,678.3000230789185,689.5400007565817,687.9198416357949
2005-08-19,676.5999794006348,689.1399999459585,687.9250002758844
2005-08-22,679.099977016449,688.8899981975555,687.9242064933928
2005-08-23,678.7999868392944,688.5833303133646,687.9226191649361
2005-08-24,681.5000176429749,688.4733299414316,687.9345240100981
2005-08-25,682.3999881744385,688.2999956607819,687.9547621522631
2005-08-26,682.0999979972839,688.1133298079172,687.9575399179307
2005-08-29,680.8000206947327,687.8133296966553,687.9535717150521
2005-08-30,684.0999722480774,687.526661157608,687.9547621522631
2005-08-31,683.899998664856,687.0533287525177,687.9646827777227
2005-09-01,681.1000108718872,686.6533299287161,687.9615081208093
2005-09-02,678.7999868392944,686.139996846517,687.950000166893
2005-09-05,679.7000169754028,685.7733309268951,687.9329366816414
